62,3692,520.44,221.93,52.15,25.94,1,-1,-1,-1
62,3690,139.14,233.29,59.72,25.54,1,-1,-1,-1
62,3689,216.68,213.85,67.00,28.37,1,-1,-1,-1
63,3734,409.18,177.32,55.16,24.80,1,-1,-1,-1
63,3725,30.49,229.70,55.73,24.36,1,-1,-1,-1
63,3722,137.06,337.94,166.03,173.28,1,-1,-1,-1
63,3715,122.80,208.05,58.74,23.20,1,-1,-1,-1
63,3695,33.31,222.48,62.27,24.98,1,-1,-1,-1
63,3692,519.26,221.97,52.30,26.08,1,-1,-1,-1
63,3690,139.20,233.24,59.73,25.59,1,-1,-1,-1
63,3689,216.87,213.73,67.08,28.21,1,-1,-1,-1
64,3734,406.05,176.51,55.53,25.18,1,-1,-1,-1
64,3722,138.58,335.07,166.19,173.97,1,-1,-1,-1
64,3715,122.89,207.80,58.85,23.24,1,-1,-1,-1
64,3695,32.27,223.26,61.99,24.98,1,-1,-1,-1
64,3692,517.67,223.82,51.89,26.06,1,-1,-1,-1
64,3690,139.26,233.19,59.80,25.61,1,-1,-1,-1
64,3689,217.11,213.64,66.97,28.10,1,-1,-1,-1
65,3738,237.45,205.09,52.21,25.38,1,-1,-1,-1
65,3734,403.30,176.78,54.17,24.87,1,-1,-1,-1
65,3722,139.78,334.29,165.75,173.88,1,-1,-1,-1
65,3715,122.83,208.11,58.83,23.20,1,-1,-1,-1
65,3695,32.68,222.70,62.17,24.91,1,-1,-1,-1
65,3692,516.53,224.18,51.70,26.09,1,-1,-1,-1
65,3690,139.20,233.14,59.77,25.62,1,-1,-1,-1
65,3689,217.51,213.95,66.76,27.95,1,-1,-1,-1
66,3739,518.85,169.88,40.27,20.27,1,-1,-1,-1
66,3738,239.16,205.53,52.46,25.49,1,-1,-1,-1
66,3734,400.92,177.62,53.14,24.54,1,-1,-1,-1
66,3722,139.61,333.81,166.35,174.84,1,-1,-1,-1
66,3715,122.68,208.37,58.99,23.24,1,-1,-1,-1
66,3695,32.67,222.78,62.50,24.98,1,-1,-1,-1
66,3692,513.96,224.63,51.51,26.18,1,-1,-1,-1
66,3690,138.93,233.21,59.94,25.64,1,-1,-1,-1
66,3689,218.04,214.11,66.71,27.83,1,-1,-1,-1
67,3740,517.41,178.29,44.38,22.06,1,-1,-1,-1
67,3739,517.94,169.70,41.71,20.82,1,-1,-1,-1
67,3738,241.25,205.77,51.77,25.45,1,-1,-1,-1
67,3734,397.73,177.22,53.11,24.78,1,-1,-1,-1
67,3725,28.44,229.88,55.99,24.24,1,-1,-1,-1
67,3715,122.53,208.79,58.90,23.17,1,-1,-1,-1
67,3695,32.82,222.86,62.39,24.97,1,-1,-1,-1
67,3692,512.09,225.29,51.40,26.20,1,-1,-1,-1
67,3690,138.78,233.42,60.12,25.66,1,-1,-1,-1
67,3689,218.95,214.41,66.75,27.80,1,-1,-1,-1
68,3741,532.36,189.12,47.31,24.43,1,-1,-1,-1
68,3740,517.41,180.99,43.92,21.88,1,-1,-1,-1
68,3739,516.61,168.83,41.46,20.65,1,-1,-1,-1
68,3738,243.14,204.84,51.19,25.22,1,-1,-1,-1
68,3734,394.58,175.85,53.85,25.16,1,-1,-1,-1
68,3725,28.43,230.54,55.86,24.15,1,-1,-1,-1
68,3715,122.71,208.96,58.77,23.09,1,-1,-1,-1
68,3695,32.98,222.95,62.24,24.90,1,-1,-1,-1
68,3692,510.39,225.79,51.37,26.19,1,-1,-1,-1
68,3690,138.53,233.49,60.22,25.65,1,-1,-1,-1
68,3689,219.84,214.90,66.88,27.65,1,-1,-1,-1
69,3741,528.61,189.83,46.25,23.76,1,-1,-1,-1
69,3740,516.83,181.21,44.61,22.25,1,-1,-1,-1
69,3739,514.13,168.65,41.98,20.92,1,-1,-1,-1
69,3738,246.74,204.55,51.42,25.42,1,-1,-1,-1
69,3734,392.15,175.26,54.43,25.70,1,-1,-1,-1
69,3725,28.90,231.17,56.10,24.28,1,-1,-1,-1
69,3715,122.52,208.83,58.86,23.10,1,-1,-1,-1
69,3695,32.99,222.82,62.24,25.07,1,-1,-1,-1
69,3692,508.37,226.29,51.59,26.29,1,-1,-1,-1
69,3690,138.24,233.69,60.35,25.67,1,-1,-1,-1
69,3689,221.33,215.38,66.64,27.57,1,-1,-1,-1
70,3741,525.14,192.29,43.91,22.65,1,-1,-1,-1
70,3740,517.77,184.81,44.46,22.27,1,-1,-1,-1
70,3739,513.55,169.46,41.34,20.57,1,-1,-1,-1
70,3738,250.30,204.42,52.72,25.85,1,-1,-1,-1
70,3734,388.06,175.46,55.08,26.00,1,-1,-1,-1
70,3725,29.45,230.77,56.80,24.46,1,-1,-1,-1
70,3722,133.95,333.74,178.33,172.16,1,-1,-1,-1
70,3715,123.46,209.00,58.77,23.06,1,-1,-1,-1
70,3695,32.90,222.71,62.32,25.14,1,-1,-1,-1
70,3692,506.32,227.16,51.70,26.40,1,-1,-1,-1
70,3690,138.21,233.93,60.46,25.66,1,-1,-1,-1
70,3689,218.75,216.11,65.45,27.21,1,-1,-1,-1
71,3741,522.47,191.48,43.93,22.45,1,-1,-1,-1
71,3739,509.56,169.69,41.89,20.57,1,-1,-1,-1
71,3738,252.56,204.62,53.49,25.81,1,-1,-1,-1
71,3734,384.21,176.39,55.16,25.81,1,-1,-1,-1
71,3725,30.05,230.62,57.10,24.58,1,-1,-1,-1
71,3722,133.71,334.52,178.90,171.43,1,-1,-1,-1
71,3715,123.79,209.12,58.62,23.01,1,-1,-1,-1
71,3695,33.18,222.67,62.39,25.28,1,-1,-1,-1
71,3692,504.63,227.54,52.21,26.44,1,-1,-1,-1
71,3690,138.10,233.99,60.47,25.67,1,-1,-1,-1
71,3689,215.59,216.64,63.88,26.80,1,-1,-1,-1
72,3741,522.59,192.03,43.60,22.48,1,-1,-1,-1
72,3739,506.50,169.29,42.01,20.72,1,-1,-1,-1
72,3738,254.70,205.37,53.60,25.51,1,-1,-1,-1
72,3734,380.77,176.98,55.19,25.74,1,-1,-1,-1
72,3725,29.71,231.22,57.28,24.62,1,-1,-1,-1
72,3715,123.23,208.72,58.68,23.00,1,-1,-1,-1
72,3695,33.31,222.76,62.57,25.42,1,-1,-1,-1
72,3692,502.60,228.20,52.12,26.46,1,-1,-1,-1
72,3690,137.93,234.02,60.44,25.66,1,-1,-1,-1
72,3689,213.48,217.34,61.93,26.30,1,-1,-1,-1
73,3742,247.74,215.67,58.78,24.98,1,-1,-1,-1
73,3741,519.87,190.94,43.77,22.55,1,-1,-1,-1
73,3739,503.99,168.76,41.54,20.78,1,-1,-1,-1
73,3738,256.15,205.98,53.48,25.23,1,-1,-1,-1
73,3734,379.45,175.96,55.01,25.90,1,-1,-1,-1
73,3725,29.27,232.15,57.24,24.59,1,-1,-1,-1
73,3715,122.93,208.10,58.78,23.04,1,-1,-1,-1
73,3695,33.27,222.91,62.66,25.48,1,-1,-1,-1
73,3692,499.85,229.72,52.41,26.65,1,-1,-1,-1
73,3690,137.81,234.13,60.35,25.61,1,-1,-1,-1
73,3689,213.32,217.76,60.34,25.95,1,-1,-1,-1
74,3743,573.13,182.44,41.06,18.93,1,-1,-1,-1
74,3742,248.77,215.74,58.24,24.78,1,-1,-1,-1
74,3741,518.33,191.07,43.44,22.54,1,-1,-1,-1
74,3739,501.58,168.41,41.29,20.87,1,-1,-1,-1
74,3738,257.70,206.53,53.49,24.97,1,-1,-1,-1
74,3734,376.02,175.32,55.82,26.54,1,-1,-1,-1
74,3725,28.55,232.33,57.08,24.50,1,-1,-1,-1
74,3715,122.58,207.75,58.93,23.11,1,-1,-1,-1
74,3695,33.12,223.05,62.81,25.51,1,-1,-1,-1
74,3692,497.95,230.55,52.55,26.80,1,-1,-1,-1
74,3690,138.00,234.16,60.23,25.57,1,-1,-1,-1
74,3689,213.23,218.25,59.17,25.68,1,-1,-1,-1
75,3744,0.81,207.62,54.33,22.59,1,-1,-1,-1
75,3743,570.26,183.61,40.81,18.87,1,-1,-1,-1
75,3742,250.77,215.68,57.15,24.42,1,-1,-1,-1
75,3739,500.50,168.31,41.21,20.91,1,-1,-1,-1
75,3738,260.19,207.26,53.23,24.55,1,-1,-1,-1
75,3734,372.18,174.85,56.77,27.23,1,-1,-1,-1
75,3725,28.04,231.94,56.76,24.38,1,-1,-1,-1
75,3715,123.53,208.05,59.09,23.15,1,-1,-1,-1
75,3695,32.90,222.91,63.00,25.49,1,-1,-1,-1
75,3692,496.12,231.21,52.98,27.06,1,-1,-1,-1
75,3690,137.91,234.02,60.20,25.53,1,-1,-1,-1
75,3689,212.85,218.78,57.82,25.33,1,-1,-1,-1
76,3744,1.07,207.49,55.36,22.83,1,-1,-1,-1
76,3743,567.45,184.21,42.15,20.00,1,-1,-1,-1
76,3742,252.27,215.60,56.02,23.99,1,-1,-1,-1
76,3740,510.08,189.47,45.92,22.75,1,-1,-1,-1
76,3739,498.86,168.10,41.52,21.02,1,-1,-1,-1
76,3738,262.60,207.77,53.44,24.13,1,-1,-1,-1
76,3734,370.45,173.86,56.49,27.43,1,-1,-1,-1
76,3725,28.22,231.75,56.17,24.18,1,-1,-1,-1
76,3715,123.87,208.48,59.07,23.11,1,-1,-1,-1
76,3695,32.76,223.02,63.12,25.44,1,-1,-1,-1
76,3692,494.70,231.16,54.14,27.76,1,-1,-1,-1
76,3690,137.87,234.06,60.11,25.47,1,-1,-1,-1
76,3689,212.82,219.16,56.80,25.01,1,-1,-1,-1
77,3746,216.72,235.38,60.26,26.12,1,-1,-1,-1
77,3745,17.18,210.53,62.92,27.54,1,-1,-1,-1
77,3743,565.44,184.14,42.49,20.56,1,-1,-1,-1
77,3742,255.28,215.68,54.54,23.51,1,-1,-1,-1
77,3740,507.47,191.64,45.59,22.62,1,-1,-1,-1
77,3739,497.15,168.56,41.29,20.94,1,-1,-1,-1
77,3738,265.28,208.33,53.27,23.79,1,-1,-1,-1
77,3734,365.27,174.44,57.80,27.55,1,-1,-1,-1
77,3725,28.78,230.96,55.60,24.10,1,-1,-1,-1
77,3715,123.88,208.65,59.21,23.13,1,-1,-1,-1
77,3695,32.78,222.99,63.10,25.48,1,-1,-1,-1
77,3692,493.40,231.10,54.74,28.17,1,-1,-1,-1
77,3690,137.70,233.95,60.19,25.49,1,-1,-1,-1
77,3689,213.43,219.42,56.15,24.77,1,-1,-1,-1
78,3746,216.84,235.25,60.22,25.94,1,-1,-1,-1
78,3743,562.42,182.55,44.61,21.64,1,-1,-1,-1
78,3742,257.83,215.51,53.53,23.14,1,-1,-1,-1
78,3740,504.62,192.66,46.54,22.86,1,-1,-1,-1
78,3739,495.39,168.58,42.33,21.11,1,-1,-1,-1
78,3738,267.30,208.70,53.21,23.58,1,-1,-1,-1
78,3734,359.73,174.77,59.40,28.03,1,-1,-1,-1
78,3725,30.40,229.88,55.38,24.05,1,-1,-1,-1
78,3715,122.77,208.40,59.64,23.14,1,-1,-1,-1
78,3695,32.81,222.89,62.95,25.42,1,-1,-1,-1
78,3692,491.39,230.18,55.50,28.85,1,-1,-1,-1
78,3690,137.53,233.89,60.34,25.48,1,-1,-1,-1
78,3689,214.37,219.78,55.56,24.43,1,-1,-1,-1
79,3746,216.75,231.71,60.20,25.89,1,-1,-1,-1
79,3743,560.17,181.91,45.57,22.11,1,-1,-1,-1
79,3740,502.08,193.11,47.26,23.00,1,-1,-1,-1
79,3739,493.43,168.41,43.19,21.08,1,-1,-1,-1
79,3738,267.73,210.20,53.21,23.52,1,-1,-1,-1
79,3734,355.16,175.01,60.54,28.10,1,-1,-1,-1
79,3725,29.47,229.83,55.06,23.97,1,-1,-1,-1
79,3715,122.30,208.53,59.60,23.07,1,-1,-1,-1
79,3695,32.02,222.84,63.04,25.32,1,-1,-1,-1
79,3692,489.13,230.77,56.25,29.27,1,-1,-1,-1
79,3690,137.57,233.73,60.36,25.45,1,-1,-1,-1
79,3689,214.94,219.88,55.08,24.23,1,-1,-1,-1
80,3748,348.83,183.85,60.72,26.86,1,-1,-1,-1
80,3746,216.81,230.77,60.83,26.16,1,-1,-1,-1
80,3743,560.01,182.74,44.51,21.81,1,-1,-1,-1
80,3740,497.64,192.91,47.58,23.25,1,-1,-1,-1
80,3738,271.35,210.12,52.71,23.44,1,-1,-1,-1
80,3734,350.90,175.27,61.42,28.08,1,-1,-1,-1
80,3725,29.07,230.25,54.67,23.79,1,-1,-1,-1
80,3715,122.35,208.86,59.37,22.94,1,-1,-1,-1
80,3695,31.39,222.76,63.13,25.14,1,-1,-1,-1
80,3692,487.28,230.99,56.68,29.58,1,-1,-1,-1
80,3690,137.59,233.45,60.28,25.38,1,-1,-1,-1
80,3689,215.62,219.66,54.81,24.12,1,-1,-1,-1
81,3749,137.10,336.59,171.73,167.63,1,-1,-1,-1
81,3748,345.95,188.08,57.92,25.73,1,-1,-1,-1
81,3746,217.07,228.94,61.52,26.46,1,-1,-1,-1
81,3743,559.52,183.49,43.55,21.44,1,-1,-1,-1
81,3740,494.21,193.60,47.54,23.28,1,-1,-1,-1
81,3738,274.73,209.56,52.64,23.54,1,-1,-1,-1
81,3734,347.28,176.40,62.04,27.90,1,-1,-1,-1
81,3725,28.88,230.11,54.20,23.67,1,-1,-1,-1
81,3715,122.16,209.10,59.03,22.81,1,-1,-1,-1
81,3695,31.11,222.47,62.95,25.09,1,-1,-1,-1
81,3692,485.55,231.80,56.76,29.74,1,-1,-1,-1
81,3690,137.48,233.22,60.32,25.36,1,-1,-1,-1
81,3689,216.83,219.61,55.01,24.31,1,-1,-1,-1
82,3748,342.29,190.94,55.27,24.64,1,-1,-1,-1
82,3743,556.83,183.17,43.73,21.33,1,-1,-1,-1
82,3742,269.11,216.90,53.11,22.80,1,-1,-1,-1
82,3740,490.53,193.81,47.43,23.17,1,-1,-1,-1
82,3738,277.03,209.41,52.33,23.52,1,-1,-1,-1
82,3734,340.30,179.77,61.19,26.85,1,-1,-1,-1
82,3725,28.61,229.45,54.42,23.70,1,-1,-1,-1
82,3715,123.33,209.64,58.53,22.70,1,-1,-1,-1
82,3695,29.33,221.21,63.26,25.23,1,-1,-1,-1
82,3692,483.63,232.68,56.73,29.83,1,-1,-1,-1
82,3690,137.19,233.52,60.25,25.32,1,-1,-1,-1
82,3689,218.21,221.10,55.59,24.50,1,-1,-1,-1
83,3751,21.73,213.47,66.12,25.38,1,-1,-1,-1
83,3748,340.43,190.49,55.13,24.62,1,-1,-1,-1
83,3743,554.29,182.96,43.85,21.51,1,-1,-1,-1
83,3742,269.50,216.85,52.77,22.78,1,-1,-1,-1
83,3740,485.86,193.75,47.74,23.40,1,-1,-1,-1
83,3738,278.03,209.55,52.02,23.55,1,-1,-1,-1
83,3734,339.75,177.96,61.84,27.15,1,-1,-1,-1
83,3715,124.34,209.92,57.65,22.54,1,-1,-1,-1
83,3695,29.24,222.75,62.46,25.07,1,-1,-1,-1
83,3692,481.54,233.81,56.83,29.79,1,-1,-1,-1
83,3690,137.49,234.17,60.08,25.26,1,-1,-1,-1
83,3689,218.81,220.26,55.53,24.53,1,-1,-1,-1
84,3748,336.04,190.96,55.51,24.74,1,-1,-1,-1
84,3743,551.04,182.90,43.97,21.49,1,-1,-1,-1
84,3742,270.81,216.62,51.62,22.58,1,-1,-1,-1
84,3740,482.77,192.75,48.20,23.51,1,-1,-1,-1
84,3738,279.66,209.91,51.45,23.50,1,-1,-1,-1
84,3734,335.99,178.02,63.15,27.43,1,-1,-1,-1
84,3715,124.98,209.77,57.05,22.43,1,-1,-1,-1
84,3695,30.04,222.45,62.48,25.19,1,-1,-1,-1
84,3692,479.44,235.67,56.39,29.85,1,-1,-1,-1
84,3690,137.41,234.33,59.92,25.31,1,-1,-1,-1
84,3689,219.52,220.48,55.45,24.66,1,-1,-1,-1
85,3752,477.35,171.29,40.99,20.25,1,-1,-1,-1
85,3748,333.61,190.61,56.18,24.94,1,-1,-1,-1
85,3746,223.27,238.40,60.85,26.43,1,-1,-1,-1
85,3743,547.40,182.65,45.04,21.86,1,-1,-1,-1
85,3742,273.76,216.42,50.88,22.41,1,-1,-1,-1
85,3740,479.58,193.16,49.01,23.52,1,-1,-1,-1
85,3738,281.29,210.19,51.22,23.47,1,-1,-1,-1
85,3734,334.14,177.65,64.07,27.55,1,-1,-1,-1
85,3715,124.76,210.79,56.78,22.32,1,-1,-1,-1
85,3695,28.60,223.78,62.25,25.08,1,-1,-1,-1
85,3692,477.71,236.76,56.22,29.81,1,-1,-1,-1
85,3690,137.35,234.72,59.80,25.20,1,-1,-1,-1
85,3689,220.31,220.74,55.46,24.83,1,-1,-1,-1
86,3752,474.96,169.76,42.72,20.88,1,-1,-1,-1
86,3748,328.75,191.03,55.92,24.86,1,-1,-1,-1
86,3746,222.91,234.26,60.95,26.42,1,-1,-1,-1
86,3743,545.11,183.19,45.08,22.09,1,-1,-1,-1
86,3742,277.18,216.25,50.49,22.39,1,-1,-1,-1
86,3740,475.91,193.34,49.21,23.55,1,-1,-1,-1
86,3738,284.33,210.07,51.50,23.41,1,-1,-1,-1
86,3734,331.98,177.29,64.74,27.61,1,-1,-1,-1
86,3715,127.96,212.01,55.65,22.07,1,-1,-1,-1
86,3695,28.19,223.98,62.14,24.98,1,-1,-1,-1
86,3692,475.79,237.66,56.47,30.05,1,-1,-1,-1
86,3690,137.40,234.56,59.64,25.16,1,-1,-1,-1
86,3689,221.14,220.93,56.26,25.14,1,-1,-1,-1
87,3752,473.80,169.71,43.60,21.13,1,-1,-1,-1
87,3751,34.58,211.53,59.76,23.41,1,-1,-1,-1
87,3748,320.21,190.57,54.93,24.14,1,-1,-1,-1
87,3746,222.85,232.82,61.22,26.40,1,-1,-1,-1
87,3743,543.35,183.49,45.11,22.16,1,-1,-1,-1
87,3742,278.82,216.49,50.53,22.35,1,-1,-1,-1
87,3740,471.29,193.07,49.40,23.65,1,-1,-1,-1
87,3738,286.12,210.16,52.23,23.43,1,-1,-1,-1
87,3734,331.35,175.97,63.70,27.42,1,-1,-1,-1
87,3715,126.96,212.17,55.28,22.00,1,-1,-1,-1
87,3695,27.29,224.18,62.43,25.06,1,-1,-1,-1
87,3692,473.71,238.06,56.73,30.08,1,-1,-1,-1
87,3690,136.89,234.58,59.59,25.06,1,-1,-1,-1
87,3689,220.75,221.09,56.37,25.13,1,-1,-1,-1
88,3752,469.24,170.77,43.19,21.02,1,-1,-1,-1
88,3751,33.29,212.01,60.47,23.58,1,-1,-1,-1
88,3748,308.09,194.94,53.75,23.40,1,-1,-1,-1
88,3746,223.24,232.76,61.20,26.27,1,-1,-1,-1
88,3743,541.98,183.56,44.93,22.15,1,-1,-1,-1
88,3740,466.92,193.49,49.33,23.55,1,-1,-1,-1
88,3738,288.53,209.24,52.48,23.64,1,-1,-1,-1
88,3734,332.28,174.71,61.66,27.07,1,-1,-1,-1
88,3715,126.23,212.46,54.91,21.91,1,-1,-1,-1
88,3695,26.17,224.23,62.63,25.13,1,-1,-1,-1
88,3692,471.96,239.50,56.80,30.05,1,-1,-1,-1
88,3690,136.79,234.53,59.38,25.01,1,-1,-1,-1
88,3689,220.60,221.49,56.89,25.24,1,-1,-1,-1
89,3752,465.81,171.59,43.11,21.30,1,-1,-1,-1
89,3751,37.64,210.40,57.16,22.84,1,-1,-1,-1
89,3748,300.07,199.60,53.69,23.03,1,-1,-1,-1
89,3746,221.77,231.78,61.25,26.24,1,-1,-1,-1
89,3740,464.09,194.71,48.66,23.44,1,-1,-1,-1
89,3738,289.81,209.09,52.46,23.69,1,-1,-1,-1
89,3734,332.59,173.84,58.77,26.63,1,-1,-1,-1
89,3715,122.60,212.32,55.75,22.13,1,-1,-1,-1
89,3695,25.20,224.63,63.09,25.15,1,-1,-1,-1
89,3692,471.43,240.92,56.29,30.22,1,-1,-1,-1
89,3690,136.11,235.10,59.41,25.02,1,-1,-1,-1
89,3689,220.71,221.74,57.48,25.34,1,-1,-1,-1
90,3756,306.73,184.31,49.04,21.55,1,-1,-1,-1
90,3752,463.14,171.78,43.07,21.32,1,-1,-1,-1
90,3751,40.52,211.31,54.37,22.27,1,-1,-1,-1
90,3748,297.22,203.41,53.23,22.78,1,-1,-1,-1
90,3740,459.59,194.42,48.92,23.50,1,-1,-1,-1
90,3738,291.24,209.82,52.32,24.05,1,-1,-1,-1
90,3734,332.63,173.42,56.23,26.20,1,-1,-1,-1
90,3715,120.97,212.68,55.73,22.17,1,-1,-1,-1
90,3695,24.76,224.53,63.41,25.35,1,-1,-1,-1
90,3692,470.60,241.56,55.72,30.23,1,-1,-1,-1
90,3690,136.13,235.54,59.23,25.06,1,-1,-1,-1
90,3689,220.43,223.07,58.24,25.53,1,-1,-1,-1
91,3756,301.98,184.43,47.48,21.15,1,-1,-1,-1
91,3752,460.83,171.92,42.66,21.27,1,-1,-1,-1
91,3751,41.60,212.55,52.81,21.98,1,-1,-1,-1
91,3748,294.75,205.96,53.81,23.06,1,-1,-1,-1
91,3740,456.55,194.03,48.94,23.65,1,-1,-1,-1
91,3734,326.90,174.08,57.20,26.39,1,-1,-1,-1
91,3715,123.01,213.88,55.51,21.92,1,-1,-1,-1
91,3695,24.67,225.04,63.62,25.48,1,-1,-1,-1
91,3692,469.14,242.21,55.56,30.67,1,-1,-1,-1
91,3690,135.82,235.87,58.74,24.87,1,-1,-1,-1
91,3689,220.43,223.74,59.22,25.74,1,-1,-1,-1
92,3756,299.93,187.37,46.67,21.05,1,-1,-1,-1
92,3752,458.88,172.91,42.27,21.17,1,-1,-1,-1
92,3751,42.53,212.40,50.85,21.66,1,-1,-1,-1
92,3748,295.47,205.73,53.64,22.72,1,-1,-1,-1
92,3740,453.75,193.59,48.78,23.62,1,-1,-1,-1
92,3734,326.26,174.37,55.10,25.92,1,-1,-1,-1
92,3715,121.82,214.40,55.22,21.79,1,-1,-1,-1
92,3695,23.97,225.01,64.21,25.73,1,-1,-1,-1
92,3692,467.89,243.98,55.64,30.88,1,-1,-1,-1
92,3690,136.50,239.46,58.50,24.60,1,-1,-1,-1
92,3689,220.88,222.24,59.83,25.76,1,-1,-1,-1
93,3756,297.72,188.06,47.00,21.39,1,-1,-1,-1
93,3751,42.93,210.64,49.64,21.53,1,-1,-1,-1
93,3748,295.55,205.86,53.34,22.36,1,-1,-1,-1
93,3740,446.97,195.26,49.34,23.51,1,-1,-1,-1
93,3734,323.51,174.44,55.27,25.81,1,-1,-1,-1
93,3715,121.25,214.62,55.20,21.69,1,-1,-1,-1
93,3695,22.79,226.08,64.19,25.70,1,-1,-1,-1
93,3692,467.04,245.62,55.44,31.11,1,-1,-1,-1
93,3690,137.07,240.90,58.17,24.38,1,-1,-1,-1
93,3689,221.12,222.07,60.32,25.70,1,-1,-1,-1
94,3756,294.91,189.45,46.93,21.59,1,-1,-1,-1
94,3751,45.18,211.29,48.46,21.13,1,-1,-1,-1
94,3748,295.84,206.62,53.14,21.98,1,-1,-1,-1
94,3740,442.52,194.92,48.82,23.46,1,-1,-1,-1
94,3738,301.19,211.20,51.46,23.91,1,-1,-1,-1
94,3734,322.86,174.70,54.63,25.40,1,-1,-1,-1
94,3715,123.97,214.68,54.94,21.60,1,-1,-1,-1
94,3695,21.21,226.35,64.33,25.80,1,-1,-1,-1
94,3692,464.70,247.36,55.64,31.24,1,-1,-1,-1
94,3690,137.08,240.85,57.38,24.18,1,-1,-1,-1
94,3689,221.10,223.72,60.44,25.52,1,-1,-1,-1
95,3762,134.04,230.69,58.20,23.86,1,-1,-1,-1
95,3760,522.48,185.37,44.73,22.80,1,-1,-1,-1
95,3756,291.64,188.53,48.34,22.44,1,-1,-1,-1
95,3748,295.86,207.68,52.87,21.82,1,-1,-1,-1
95,3740,439.27,194.76,48.76,23.48,1,-1,-1,-1
95,3738,303.34,212.19,51.57,24.16,1,-1,-1,-1
95,3734,320.04,175.45,54.47,25.28,1,-1,-1,-1
95,3715,123.09,215.73,55.24,21.45,1,-1,-1,-1
95,3695,20.57,227.04,64.42,25.68,1,-1,-1,-1
95,3692,462.99,248.86,55.53,31.37,1,-1,-1,-1
95,3690,136.68,241.39,57.39,24.17,1,-1,-1,-1
95,3689,221.24,224.55,60.69,25.44,1,-1,-1,-1
96,3762,133.60,229.45,57.51,23.81,1,-1,-1,-1
96,3756,288.32,189.30,48.64,22.47,1,-1,-1,-1
96,3740,436.28,194.93,48.43,23.50,1,-1,-1,-1
96,3738,302.89,211.95,52.28,24.03,1,-1,-1,-1
96,3734,318.62,175.70,53.66,25.29,1,-1,-1,-1
96,3715,120.92,215.04,55.21,21.68,1,-1,-1,-1
96,3695,19.68,226.67,65.56,25.80,1,-1,-1,-1
96,3692,461.19,250.43,55.38,31.67,1,-1,-1,-1
96,3690,135.76,241.46,57.70,24.31,1,-1,-1,-1
96,3689,221.35,225.26,60.69,25.44,1,-1,-1,-1
97,3762,131.08,230.50,55.58,23.19,1,-1,-1,-1
97,3756,284.71,189.36,49.32,22.37,1,-1,-1,-1
97,3740,432.09,196.59,48.42,23.47,1,-1,-1,-1
97,3738,305.18,212.15,52.71,24.03,1,-1,-1,-1
97,3734,317.43,175.94,52.64,25.06,1,-1,-1,-1
97,3715,119.82,216.58,55.40,21.72,1,-1,-1,-1
97,3695,19.03,228.12,64.74,25.63,1,-1,-1,-1
97,3692,459.76,251.12,55.29,32.02,1,-1,-1,-1
97,3690,135.78,242.02,57.49,24.33,1,-1,-1,-1
97,3689,221.52,225.22,60.98,25.44,1,-1,-1,-1
98,3762,131.91,231.89,56.11,23.56,1,-1,-1,-1
98,3756,280.61,191.88,50.94,22.62,1,-1,-1,-1
98,3740,427.95,197.64,48.94,23.50,1,-1,-1,-1
98,3738,306.38,211.80,53.47,24.16,1,-1,-1,-1
98,3734,311.80,175.31,52.95,25.15,1,-1,-1,-1
98,3715,118.82,216.12,54.75,21.40,1,-1,-1,-1
98,3695,18.72,228.71,64.15,25.65,1,-1,-1,-1
98,3692,458.26,252.64,55.54,32.29,1,-1,-1,-1
98,3690,135.63,242.36,57.51,24.42,1,-1,-1,-1
98,3689,222.10,225.03,61.33,25.50,1,-1,-1,-1
99,3762,133.21,232.07,55.80,23.70,1,-1,-1,-1
99,3760,516.06,187.29,44.29,22.54,1,-1,-1,-1
99,3756,275.85,192.42,51.23,22.81,1,-1,-1,-1
99,3740,424.38,197.82,49.62,23.77,1,-1,-1,-1
99,3738,307.95,212.10,53.88,24.15,1,-1,-1,-1
99,3734,308.69,175.33,52.40,24.90,1,-1,-1,-1
99,3695,17.67,228.90,64.09,25.65,1,-1,-1,-1
99,3692,456.25,253.62,55.75,32.64,1,-1,-1,-1
99,3690,134.71,242.80,57.67,24.44,1,-1,-1,-1
99,3689,222.06,224.94,61.37,25.34,1,-1,-1,-1
100,3765,429.29,189.59,47.12,24.89,1,-1,-1,-1
100,3764,58.78,212.65,52.39,22.99,1,-1,-1,-1
100,3763,437.91,174.38,44.10,21.30,1,-1,-1,-1
100,3762,135.55,230.38,54.95,23.87,1,-1,-1,-1
100,3760,513.66,187.62,43.92,22.46,1,-1,-1,-1
100,3756,272.11,192.91,51.11,22.76,1,-1,-1,-1
100,3740,420.91,197.79,50.46,23.95,1,-1,-1,-1
100,3738,308.57,211.93,54.40,24.15,1,-1,-1,-1
100,3695,16.67,229.72,64.47,25.65,1,-1,-1,-1
100,3692,454.24,254.75,56.42,33.08,1,-1,-1,-1
100,3690,134.82,242.90,57.56,24.52,1,-1,-1,-1
100,3689,222.85,225.42,61.89,25.49,1,-1,-1,-1
101,3767,92.91,214.45,54.12,22.94,1,-1,-1,-1
101,3765,425.06,191.08,48.48,25.14,1,-1,-1,-1
101,3764,57.30,212.61,57.57,25.18,1,-1,-1,-1
101,3763,433.91,174.77,44.33,21.18,1,-1,-1,-1
101,3762,130.30,232.14,55.85,24.29,1,-1,-1,-1
101,3760,509.50,187.91,44.18,22.51,1,-1,-1,-1
